22.847793,0.421415688,0.451411274,0.656442229,0.488354127
22.854168,0.424560035,0.452629924,0.655062049,0.489203909
22.861153,0.425364403,0.45593207,0.6522303,0.49071034
22.868002,0.427826257,0.458133501,0.652075624,0.499826181
22.874677,0.424706284,0.454320308,0.650743037,0.500212445
22.881513,0.418027592,0.454320308,0.646424025,0.501255359
22.887803,0.420465071,0.453023036,0.653277333,0.497199583
22.894507,0.424486911,0.455106534,0.655216724,0.500405578
22.901217,0.426412519,0.453927196,0.649993456,0.500521457
22.907632,0.428313752,0.453416149,0.651968541,0.502993549
22.91435,0.431092478,0.450114003,0.656537414,0.505929159
22.921153,0.429532492,0.445475273,0.658060371,0.510409827
22.928183,0.424974406,0.441151034,0.656846764,0.508710263
22.934928,0.424170039,0.437534397,0.654954966,0.502491406
22.941778,0.425583776,0.435568834,0.659095506,0.500251072
22.94828,0.426388144,0.436433682,0.655169132,0.502723164
22.954652,0.426388144,0.43977514,0.658679072,0.506160918
22.960823,0.424876907,0.440954478,0.662236606,0.506817567
22.967537,0.428313752,0.442723485,0.659333468,0.511839005
22.974587,0.428118754,0.443549021,0.662879103,0.512843293
22.98171,0.425023156,0.437534397,0.660071151,0.508980648
22.988303,0.420294447,0.436197814,0.662296096,0.509135154
22.994912,0.424560035,0.433603271,0.664913679,0.510255321
23.001652,0.422634427,0.434075006,0.662224708,0.508208119
23.008502,0.425071906,0.435529523,0.661986746,0.507744602
23.015362,0.427533759,0.431677019,0.663390722,0.50689482
23.02184,0.427826257,0.430536992,0.657394077,0.506469929
23.02878,0.423487544,0.43171633,0.654705105,0.506160918
23.0355,0.425071906,0.432070131,0.65744167,0.507860481
23.042383,0.425998148,0.43698404,0.658048473,0.508285372
23.049228,0.422780676,0.437730954,0.654598023,0.512032137
23.055695,0.423804417,0.438202689,0.65882185,0.516165167
23.062117,0.427850631,0.437809576,0.658940831,0.51612654
23.068993,0.430751231,0.44445318,0.657655835,0.521379737
23.075778,0.428167504,0.445042849,0.654157793,0.519911932
23.082515,0.429703115,0.438399245,0.650826323,0.517632972
23.089298,0.429556866,0.434939854,0.647673326,0.513770327
23.095835,0.430117486,0.427824515,0.644377551,0.512920545
23.102718,0.426656267,0.424522368,0.644460837,0.509096527
23.109282,0.424681909,0.420355374,0.643984913,0.505542895
23.115953,0.424194413,0.421259533,0.644103894,0.510255321
23.122918,0.421025691,0.421574023,0.641533904,0.507705976
23.129773,0.416101984,0.420394685,0.640736731,0.50341844
23.136343,0.418856335,0.420355374,0.642830797,0.502143768
23.143003,0.420270073,0.420433996,0.647102217,0.50059871
23.149613,0.419880076,0.421613334,0.642676122,0.505195257
23.156415,0.415565739,0.420827109,0.646316942,0.503881958
23.163745,0.415029493,0.419962261,0.645805323,0.5023369
23.170303,0.412835763,0.420119506,0.644877271,0.501255359
23.177442,0.41256764,0.418507744,0.647363975,0.49994206
23.18437,0.415590114,0.419136725,0.647471058,0.49658156
23.19108,0.413469507,0.423107163,0.641331636,0.489706053
23.197547,0.413859504,0.4270776,0.641474413,0.492100892
23.203722,0.414200751,0.426841733,0.643294823,0.486924949
23.210547,0.415395115,0.428964541,0.643068759,0.494457105
23.217057,0.417393848,0.436787483,0.645983795,0.500753216
23.223515,0.421440062,0.4410331,0.643401906,0.50635405
23.229402,0.425998148,0.443116597,0.642081216,0.507937734
23.235765,0.430653732,0.450703672,0.643854034,0.510216694
23.242165,0.433554331,0.45467411,0.643497091,0.509560045
23.248718,0.432603715,0.456718295,0.642807001,0.503843331
23.255122,0.436747428,0.456403805,0.645186622,0.509560045
23.261495,0.437868669,0.455971381,0.649220079,0.510100815
23.26813,0.434992444,0.454595487,0.646685783,0.506199544
23.274947,0.433042461,0.450939539,0.645924304,0.507783228
23.28165,0.428411251,0.447755327,0.647887492,0.505504268
23.288653,0.42738751,0.445868386,0.646055183,0.504422728
23.295958,0.42509628,0.445829075,0.64820874,0.502182394
23.302778,0.42631502,0.441190345,0.648958321,0.499633049
23.309793,0.426046897,0.442015882,0.649493736,0.498744641
23.316777,0.421756935,0.439539272,0.649434245,0.496542933
23.324305,0.420367572,0.434153628,0.651623496,0.498010738
23.330832,0.417296349,0.429357654,0.651492617,0.491212484
23.337617,0.413957003,0.420827109,0.649434245,0.493800456
23.344418,0.411787647,0.418586367,0.653313027,0.490942099
23.351608,0.408838298,0.414262128,0.660666056,0.487813357
23.358327,0.406595817,0.415362843,0.662926696,0.480358453
23.365198,0.402671477,0.413043478,0.660761241,0.477847735
23.37283,0.39545654,0.406439185,0.664949374,0.475375642
23.379612,0.390971579,0.398065886,0.660820731,0.469697555
23.38623,0.388119729,0.394252693,0.65863148,0.46996794
23.392955,0.386437869,0.396925859,0.655918712,0.468307003
23.400283,0.385804124,0.397122415,0.654883577,0.467225463
23.407552,0.384975381,0.39727966,0.656085286,0.466182549
23.414427,0.385316628,0.403333595,0.653051269,0.465255514
23.421303,0.388265978,0.402193569,0.653372518,0.46181776
23.428702,0.390727831,0.402586681,0.655050151,0.459152536
23.435967,0.388217228,0.397830018,0.654669411,0.456410058
23.44262,0.385316628,0.399245224,0.650980999,0.455830662
23.450223,0.382123531,0.398065886,0.646090878,0.456255553
23.457,0.38175791,0.399205912,0.648303925,0.458341381
23.463722,0.383586019,0.402665304,0.648054065,0.458920777
23.470855,0.383537269,0.404277066,0.644782086,0.454246977
23.477165,0.383342271,0.408955107,0.644270468,0.452972305
23.483627,0.38053917,0.40533847,0.635346889,0.447912241
23.490548,0.376395457,0.401485966,0.623270313,0.43987794
23.497855,0.373494857,0.395117541,0.623758135,0.443045309
23.505542,0.370155511,0.39354509,0.626351922,0.439568929
23.512542,0.370667382,0.391029169,0.622711102,0.441307119
23.51945,0.372129869,0.392994732,0.625887896,0.445169763
23.526943,0.371642373,0.390911235,0.628219925,0.443315694
23.534138,0.370691756,0.38548628,0.627755898,0.441809263
23.54127,0.371593624,0.383677962,0.625376278,0.446560315
23.54961,0.372495491,0.380218571,0.62592359,0.451388621
23.556353,0.369984888,0.379196478,0.628148536,0.453126811
23.563098,0.371057378,0.380100637,0.625804609,0.45552165
23.56996,0.368595525,0.378488875,0.623448785,0.459075283
23.576717,0.372568615,0.381987578,0.626030673,0.461006605
23.583658,0.373957978,0.38359934,0.625304889,0.459500174
23.591008,0.376346707,0.382498624,0.624555308,0.459809185
23.598005,0.376249208,0.381240664,0.622151891,0.455444397
23.604682,0.373372983,0.379235789,0.620533749,0.457684731
23.611225,0.372373617,0.379196478,0.623889014,0.46649156
23.617982,0.374031102,0.378921299,0.624936048,0.470933601
23.624405,0.373299859,0.379235789,0.626125858,0.468616015
23.631478,0.379393555,0.383953141,0.631908337,0.473482946
23.638362,0.385536002,0.391029169,0.632134401,0.478774769
23.644697,0.389314094,0.395510653,0.63069473,0.482482908
23.651938,0.392434066,0.395943077,0.626649375,0.484298351
23.658443,0.394067177,0.403372907,0.624495818,0.489203909
23.665467,0.396992151,0.405456404,0.621188145,0.488083742
23.672388,0.40233023,0.409623398,0.624579105,0.491946386
23.679027,0.402159606,0.411077915,0.625899794,0.489126656
23.685405,0.403012724,0.416974605,0.625031233,0.488508633
23.692003,0.40401209,0.413122101,0.624269754,0.488315501
23.698792,0.404718959,0.418625678,0.630670934,0.487620225
23.70593,0.408228928,0.424679613,0.63038538,0.487929236
23.713035,0.40798518,0.426016196,0.625983081,0.485418518
23.719973,0.407765807,0.42487617,0.628315109,0.48908803
23.726562,0.406888315,0.429514899,0.63226528,0.488740392
23.733057,0.407692683,0.431755641,0.637048318,0.495809031
23.740247,0.412811388,0.431677019,0.641962235,0.499285411
23.746722,0.416735729,0.437770265,0.644936762,0.503225308
23.753035,0.419855701,0.438517179,0.645317501,0.504345475
23.759472,0.426802515,0.449131221,0.651659191,0.514735988
23.765538,0.428143129,0.448895353,0.652444466,0.515392638
23.772513,0.424072539,0.447047724,0.649458041,0.504731739
23.778802,0.429971238,0.448069817,0.65134984,0.508323999
23.785298,0.430093112,0.451529208,0.652634835,0.505040751
23.791937,0.430824355,0.450428493,0.657739122,0.50005794
23.798297,0.435114318,0.452708546,0.664057016,0.506508556
23.804438,0.434041827,0.451450586,0.665330113,0.500560083
23.811128,0.436016185,0.454084441,0.66572275,0.504731739
23.817628,0.437039926,0.45345546,0.667340893,0.50689482
23.824407,0.440964267,0.456914852,0.669530144,0.513036425
23.830698,0.44454736,0.455460335,0.667781122,0.515663023
23.837497,0.445839224,0.454556176,0.67112449,0.522345398
23.843805,0.446594842,0.458683859,0.673123371,0.528023485
23.850772,0.451055428,0.463401211,0.675812343,0.529027772
23.857315,0.454857895,0.463833635,0.681535331,0.534551354
23.86384,0.458416614,0.466349556,0.680274132,0.530881842
23.870478,0.460390972,0.467450271,0.681333064,0.525049249
23.877037,0.461999708,0.463479833,0.678560805,0.53992043
23.883682,0.456954127,0.460138376,0.678882054,0.532929043
23.890392,0.453249159,0.454280997,0.674301284,0.528564255
23.896693,0.45198167,0.455735514,0.675229336,0.529568543
23.903015,0.452566665,0.456875541,0.678287149,0.536714435
23.909077,0.453566031,0.459430773,0.68248718,0.533276681
23.915345,0.457612246,0.46556333,0.68499768,0.538413998
23.921973,0.46170721,0.465838509,0.684545552,0.545984781
23.928355,0.46231658,0.469926881,0.680321725,0.547491212
23.934532,0.46404719,0.469808947,0.678870156,0.556298042
23.94071,0.464071564,0.471617266,0.677930206,0.552589903
23.946912,0.463730317,0.467961318,0.679465061,0.55131523
23.953265,0.465241554,0.469376523,0.678037289,0.546100661
23.959642,0.464217813,0.471577954,0.680523993,0.547027695
23.96623,0.463486569,0.473504206,0.680928528,0.544864614
23.972702,0.468800273,0.470752418,0.688257761,0.544825988
23.979208,0.467922781,0.471420709,0.68593763,0.544903241
23.985615,0.467508409,0.473582829,0.681808988,0.541117849
23.991915,0.468727149,0.474015253,0.683486621,0.543705821
23.998447,0.467630283,0.47515528,0.681975561,0.545946155
24.005298,0.465485302,0.47515528,0.684902495,0.531074974
24.011588,0.465802174,0.475548392,0.684735922,0.530418324
24.018465,0.468312777,0.473071782,0.687044154,0.527598594
24.025152,0.468897772,0.469179967,0.687365403,0.526594306
24.031995,0.471457125,0.464069502,0.692945614,0.527250956
24.038797,0.465582801,0.459312839,0.683105881,0.52829387
24.045667,0.464339687,0.453691328,0.682856021,0.526439801
24.05221,0.466094672,0.454320308,0.684950087,0.521843254
24.058707,0.463340321,0.454123752,0.688138779,0.525937657
24.064853,0.462633452,0.45530309,0.68888836,0.521225231
24.071303,0.464120314,0.454634798,0.692909919,0.519487041
24.077483,0.465192805,0.459391462,0.693504825,0.525512766
24.084518,0.463267196,0.459863197,0.692731448,0.530070686
24.090642,0.463072198,0.458644548,0.687853225,0.52883464
24.097792,0.462609077,0.457268653,0.682403893,0.522808915
24.104245,0.457807244,0.456757607,0.673670684,0.522113639
24.110305,0.455004144,0.452433367,0.676561924,0.522654409
24.11653,0.451445425,0.443981445,0.673087677,0.519023524
24.123558,0.448471701,0.441858637,0.670672362,0.515160879
24.130113,0.443669868,0.440522054,0.66823325,0.516590058
24.136432,0.443816117,0.440207563,0.665829833,0.507474217
24.142865,0.443767367,0.443155908,0.663450212,0.51384758
24.149532,0.444327987,0.443863511,0.662974288,0.520027811
24.156582,0.442378004,0.445475273,0.660094947,0.522152265
24.162822,0.438648662,0.446969101,0.65455043,0.523504191
24.169717,0.439087408,0.447794638,0.662736326,0.522847541
24.176933,0.434748696,0.443627644,0.65951194,0.518444127
24.18391,0.426778141,0.439971696,0.657489262,0.515083626
24.191237,0.422512553,0.433367403,0.652337383,0.506817567
24.197967,0.418563838,0.430183191,0.646471617,0.507783228
24.205072,0.413469507,0.426409309,0.641295942,0.509444165
24.211733,0.409959538,0.421298844,0.63753614,0.499594422
24.218408,0.404865207,0.417524963,0.63571573,0.492487157
24.22547,0.400965242,0.409702021,0.640546361,0.491985013
24.232522,0.398771511,0.40628194,0.642973574,0.490053691
24.23977,0.395700288,0.405928139,0.642580937,0.488740392
24.246808,0.394749671,0.399048667,0.637107809,0.482482908
24.253113,0.395188417,0.400345939,0.636239247,0.482444281
24.26011,0.391312826,0.395314097,0.631242043,0.477152459
24.266732,0.405523327,0.406871609,0.649386653,0.483680328
24.273412,0.410983279,0.416031135,0.654752698,0.49658156
24.27968,0.416881977,0.420158818,0.661808274,0.49820387
24.286508,0.414883245,0.420198129,0.66660321,0.496156669
24.292907,0.412445766,0.422596116,0.671243471,0.492409904
24.29904,0.414078877,0.424483057,0.675919426,0.492255398
24.30566,0.417393848,0.428492806,0.680976121,0.498474255
24.312073,0.422561303,0.429790078,0.68882887,0.504384101
24.318733,0.424560035,0.428728674,0.691149,0.512881919
24.324998,0.426290645,0.429632833,0.696146204,0.510950597
24.331082,0.426583142,0.432856357,0.704177425,0.511182355
24.337872,0.428849998,0.437101973,0.710602401,0.510062189
24.344005,0.429824989,0.438202689,0.714171832,0.513654448
24.350648,0.432676839,0.43792751,0.715397337,0.516396925
24.35734,0.433895578,0.441268968,0.712006377,0.511529993
24.364317,0.434066202,0.4410331,0.711149714,0.510989223
24.370953,0.436966802,0.438988914,0.712660773,0.509869056
24.377377,0.435455565,0.446536677,0.719180934,0.510062189
24.384247,0.433334958,0.445042849,0.723630826,0.508748889
24.390723,0.43374933,0.45003538,0.731650148,0.512302522
24.397838,0.420733194,0.440325497,0.713553131,0.502414153
24.404698,0.413591381,0.431205283,0.70709246,0.497354089
24.411943,0.409447667,0.429514899,0.703808583,0.491830507
24.41883,0.405864574,0.427785203,0.700203458,0.487542972
24.426075,0.407570809,0.423814765,0.69887087,0.488779018
24.432923,0.406352069,0.423067851,0.692767142,0.481362741
24.43955,0.411690148,0.424011322,0.697478792,0.480010815
24.445395,0.410178911,0.427470713,0.696193796,0.479006528
24.452005,0.415151367,0.432502555,0.693504825,0.475066631
24.458792,0.420684444,0.436472993,0.693350149,0.481208235
24.465382,0.423511919,0.442605551,0.692957512,0.483718954
24.471997,0.421342563,0.439106848,0.688317251,0.484143845
24.47846,0.423536294,0.44197657,0.687282116,0.482367028
24.484723,0.424462536,0.441780014,0.690780159,0.48441423
24.49116,0.427631258,0.445318028,0.695325235,0.494109467
24.497827,0.429654366,0.445239406,0.696455555,0.496736066
24.504727,0.428240628,0.447637393,0.699858413,0.500173819
24.51126,0.429191245,0.450192625,0.69459945,0.502607285
24.517648,0.432774338,0.456639673,0.696526943,0.511298235
24.523975,0.436723054,0.459076971,0.69390936,0.512881919
24.530512,0.439696778,0.458487302,0.697942818,0.513229557
24.537298,0.442475503,0.460216998,0.698061799,0.508748889
24.543688,0.442451129,0.457150719,0.699727533,0.511916258
24.550138,0.448861697,0.463086721,0.700013088,0.515624396
24.556763,0.448739824,0.463322588,0.69528954,0.516474178
24.563287,0.450056062,0.46493435,0.698418742,0.523658697
24.57036,0.443060498,0.45966664,0.687686652,0.516358299
24.57697,0.442597377,0.458762481,0.679881495,0.513229557
24.58347,0.440281773,0.462064628,0.680631075,0.510332574
24.589868,0.436162434,0.456836229,0.678429926,0.50743559
24.596638,0.434529323,0.449838824,0.677430485,0.502645911
24.603458,0.438916784,0.455263779,0.68292741,0.50168025
24.610225,0.437698045,0.453023036,0.681035611,0.5056974
24.616833,0.437308049,0.456836229,0.674277488,0.502993549
24.623053,0.433042461,0.454713421,0.672611753,0.495963537
24.629572,0.432920587,0.456403805,0.67476531,0.503727452
24.6362,0.437210549,0.459076971,0.673349435,0.502800417
24.642593,0.440281773,0.459470084,0.674099016,0.508014987
24.649365,0.440988641,0.456443117,0.66748367,0.502645911
24.655853,0.442987374,0.454084441,0.66591312,0.50353432
24.663137,0.442109882,0.454870666,0.662724428,0.506199544
24.669325,0.441841759,0.45345546,0.662641141,0.506160918
24.675972,0.442719251,0.454870666,0.660904018,0.5056974
24.682685,0.441110515,0.451961632,0.661546516,0.505002124
24.689472,0.444108614,0.458526614,0.664294978,0.505233883
24.696123,0.446375469,0.456796918,0.663128964,0.498899146
24.702695,0.445790474,0.459234217,0.668982831,0.499826181
24.709003,0.445814849,0.460374243,0.672706938,0.501023601
24.715368,0.444376737,0.454477553,0.670767547,0.501641624
24.721622,0.444181738,0.456521739,0.671540924,0.50113948
24.7285,0.44454736,0.457858322,0.66867348,0.498821893
24.735012,0.443255497,0.452590612,0.663735767,0.498937773
24.74176,0.442962999,0.457504521,0.663938035,0.504538607
24.747997,0.444157364,0.456207249,0.668280843,0.50527251
24.754527,0.445571101,0.461789449,0.67068426,0.509019275
24.761062,0.448276703,0.463243966,0.670220234,0.506508556
24.76795,0.448739824,0.462890164,0.671291063,0.508439878
24.774702,0.446911715,0.461239091,0.675253132,0.505967786
24.781072,0.444888607,0.45903766,0.677751734,0.503920584
24.787705,0.447618583,0.464187436,0.679988578,0.510448453
24.7937,0.449495442,0.466939225,0.679048628,0.507744602
24.799907,0.44688734,0.467214404,0.679500756,0.512186643
24.806322,0.446448594,0.471106219,0.676764191,0.509791803
24.81249,0.448764198,0.473346961,0.674110914,0.515315385
24.818988,0.448910447,0.470791729,0.67683558,0.518328248
24.825532,0.446984839,0.469455146,0.675764751,0.521534242
24.832192,0.449105445,0.469140656,0.670374909,0.523967708
24.839115,0.449885439,0.465130907,0.669458755,0.524199467
24.845542,0.446058597,0.464580549,0.670148845,0.523658697
24.852118,0.447691708,0.466074377,0.667947696,0.521650122
24.858853,0.446180471,0.460413555,0.668042881,0.524856116
24.865213,0.442962999,0.460728045,0.665175438,0.529529916
24.872148,0.4428655,0.454045129,0.663700073,0.523195179
24.879087,0.443157997,0.452158189,0.663914238,0.52014369
24.885963,0.443742992,0.448069817,0.655466584,0.51558577
24.89266,0.438356164,0.440797232,0.649243875,0.5103712
24.899023,0.436138059,0.436551616,0.646435923,0.506663062
24.905977,0.437527422,0.434271562,0.63860697,0.507203832
24.913195,0.436893677,0.437848887,0.636025081,0.511220982
24.92029,0.428460001,0.430497681,0.633359906,0.506122291
24.926888,0.426485643,0.424718924,0.633098147,0.510216694
24.933953,0.425413153,0.421770579,0.630159316,0.504577234
24.94041,0.424267538,0.414458684,0.630028436,0.506083665
24.947175,0.41944133,0.413633147,0.629576308,0.497392715
24.954253,0.417125725,0.413475902,0.628196128,0.494688864
24.961303,0.413786379,0.417367718,0.626625579,0.4896288
24.96779,0.408740799,0.413515213,0.619641391,0.48897215
24.974918,0.408570175,0.414733863,0.618903709,0.484066592
24.981858,0.413055136,0.414262128,0.616476495,0.485457144
24.989567,0.412397017,0.414812485,0.617868574,0.48321681
24.996393,0.413274509,0.41807532,0.617499732,0.480899224
25.002887,0.417320723,0.419962261,0.615036825,0.481208235
25.00988,0.420026325,0.427431402,0.61820172,0.476148171
25.016385,0.418710086,0.430812171,0.614465716,0.479122407
25.022848,0.417028226,0.430851482,0.613525765,0.481053729
25.029363,0.414200751,0.434782609,0.614834557,0.480242574
25.036077,0.415785112,0.439421338,0.61657168,0.481169609
25.04257,0.429313119,0.456718295,0.64249765,0.495770404
25.048032,0.435845561,0.456482428,0.652004236,0.496349801
25.05467,0.440476771,0.4605708,0.656596904,0.496620186
25.061923,0.443182372,0.46367639,0.662058134,0.4929893
25.069078,0.446789841,0.467568205,0.666496127,0.496002163
25.075667,0.447935456,0.47114553,0.670922222,0.500366951
25.082698,0.451250427,0.473150405,0.67407522,0.50515663
25.089373,0.453419783,0.471774511,0.67432508,0.503495693
25.096067,0.457392873,0.47146002,0.676431045,0.511839005
25.102677,0.457953493,0.471066908,0.68436708,0.510796091
25.109575,0.457197875,0.468275808,0.684212405,0.510409827
25.116635,0.455540389,0.469140656,0.687912716,0.511182355
25.123242,0.454370399,0.464344681,0.685485502,0.509560045
25.130233,0.455150392,0.462182562,0.688935953,0.512070764
25.13682,0.45029981,0.457701077,0.689816412,0.503997837
25.143632,0.445424853,0.451332652,0.687924614,0.502221021
25.150842,0.444011115,0.448423618,0.690101967,0.499053652
25.157978,0.445546726,0.445121472,0.694171119,0.498667388
25.164447,0.450446059,0.444256624,0.699049341,0.500869095
25.171553,0.444986106,0.439578583,0.694992088,0.497199583
25.178683,0.429215619,0.41897948,0.673456518,0.476766194
25.185448,0.424218788,0.416660115,0.668435518,0.472671791
25.192507,0.41883196,0.411903452,0.663355028,0.471088107
25.199967,0.413396383,0.410488246,0.658203148,0.471667504
25.206995,0.407936431,0.408286815,0.656049591,0.470663216
25.213905,0.40971579,0.407028854,0.654229181,0.461315617
25.220707,0.405767075,0.404159132,0.651766274,0.461624628
25.228037,0.401964608,0.400817674,0.650302807,0.458573139
25.23535,0.399088383,0.396218256,0.647185503,0.451311368
25.24251,0.398405889,0.400660429,0.642521446,0.448800649
25.249395,0.395724662,0.401092853,0.646471617,0.447989494
25.25649,0.393457807,0.400935608,0.642818899,0.442852177
25.263913,0.390922829,0.40038525,0.646983236,0.450268454
25.270668,0.387875981,0.4016039,0.644770188,0.443856464
25.277632,0.390922829,0.401407343,0.64456792,0.447719109
25.284588,0.391654073,0.405063291,0.641081776,0.448414384
25.29214,0.390435334,0.403254973,0.641200757,0.447641856
25.29929,0.385657875,0.406046073,0.639844373,0.44628993
25.30589,0.38456101,0.405692271,0.636036979,0.440882228
25.312687,0.386194121,0.407893702,0.638963913,0.443431573
25.3198,0.387875981,0.413161412,0.644139589,0.446521689
25.327213,0.381831034,0.412964856,0.63948743,0.443006682
25.333975,0.381416663,0.412846922,0.640141825,0.440032446
25.34111,0.382026032,0.410566868,0.640808119,0.43825563
25.348465,0.386779116,0.410999292,0.641165062,0.43705821
25.355878,0.380173548,0.407775769,0.636608088,0.43597667
25.362215,0.379101058,0.403883953,0.638880626,0.430375835
25.369647,0.379125433,0.40750059,0.638238129,0.431920893
25.376387,0.382196656,0.411313783,0.641391126,0.436401561
25.382995,0.384268513,0.403451529,0.644639309,0.43597667
25.38941,0.38517038,0.407343345,0.64318774,0.441654757
25.395793,0.386584117,0.406675053,0.645924304,0.443083935
25.402343,0.390118461,0.410409623,0.642176401,0.440495964
25.408845,0.393433432,0.415323532,0.641629088,0.444474487
25.41571,0.394091552,0.421495401,0.645924304,0.440341458
25.422333,0.395724662,0.421534712,0.649850679,0.439762061
25.42922,0.397528397,0.42239956,0.650933406,0.440186952
25.435202,0.404865207,0.423421653,0.656763478,0.443895091
25.441653,0.409910788,0.431755641,0.660142539,0.457414346
25.448132,0.41485887,0.433170847,0.660606565,0.461045232
25.454935,0.415565739,0.432109443,0.657477364,0.462126772
25.46153,0.420075074,0.434625364,0.659559532,0.463864962
25.468105,0.423780042,0.437888199,0.661867764,0.46703233
25.474587,0.425023156,0.443942134,0.663355028,0.469079532
25.481332,0.427655633,0.447008413,0.66139184,0.468538762
25.487925,0.434066202,0.453887884,0.666876867,0.471783383
25.494387,0.438039292,0.458330057,0.666020203,0.477075206
25.500887,0.444254863,0.463833635,0.667721632,0.483139557
25.507287,0.442524253,0.468433053,0.666519923,0.478736143
25.513938,0.442719251,0.472010378,0.667055338,0.48213527
25.520513,0.442792376,0.471853133,0.665698954,0.477731855
25.527638,0.444986106,0.47425112,0.664402061,0.480590212
25.534087,0.445741725,0.473779385,0.669934679,0.487581598
25.540688,0.446399844,0.469966192,0.669066118,0.492332651
25.546978,0.448934822,0.468904788,0.668970933,0.498087991
25.553772,0.450080437,0.471184842,0.669339774,0.502839044
25.560328,0.455004144,0.474290432,0.668102371,0.507976361
25.567108,0.454370399,0.473111094,0.66585363,0.509675924
25.573613,0.451201677,0.467607516,0.666436637,0.502645911
25.579855,0.449300444,0.467135781,0.667697836,0.499478543
25.586317,0.448325452,0.467175092,0.670006068,0.501062227
25.592768,0.449885439,0.469926881,0.671731293,0.503804705
25.599602,0.4513723,0.470948974,0.672873511,0.50581328
25.606298,0.454614147,0.469297901,0.670612871,0.504770366
25.613613,0.453809779,0.467961318,0.678191964,0.510873344
25.620842,0.453468532,0.466035066,0.67953645,0.508555757
25.627498,0.455491639,0.466152999,0.680095661,0.504770366
25.634417,0.45254229,0.462536363,0.678608398,0.502452779
25.640845,0.454516648,0.458998349,0.678132473,0.505774653
25.64731,0.453322283,0.461239091,0.674860495,0.506817567
25.65376,0.454662897,0.463755012,0.677228218,0.511607246
25.660195,0.456759128,0.461474959,0.679691125,0.514040712
25.666535,0.458465363,0.464030191,0.679703023,0.514002086
25.673088,0.461341588,0.469533768,0.681713803,0.512572907
25.679757,0.458733486,0.468786854,0.679584042,0.509869056
25.686392,0.460805343,0.469376523,0.67639535,0.512534281
25.692955,0.45712475,0.473386273,0.675360215,0.514967747
25.699098,0.461975333,0.480187122,0.672457078,0.514813241
25.70572,0.465387803,0.485179652,0.667126727,0.512959172
25.711837,0.46511968,0.48415756,0.663795257,0.517710224
25.718175,0.467800907,0.489032157,0.658143658,0.514890494
25.724363,0.472505241,0.492059124,0.659749902,0.520916219
25.730817,0.47601521,0.497051655,0.6572513,0.520916219
25.737122,0.476990201,0.498584794,0.659273978,0.525667272
25.743197,0.475478965,0.499646199,0.657025236,0.520182317
25.749288,0.476941452,0.503262835,0.657798613,0.530843215
25.75579,0.477648321,0.503262835,0.657108523,0.530225192
25.762058,0.47596646,0.501611762,0.658143658,0.528718761
25.768677,0.475600838,0.498584794,0.65800088,0.527057824
25.775315,0.478501438,0.501336583,0.659940272,0.526439801
25.782152,0.478452689,0.495754383,0.65587112,0.524469852
25.788488,0.475552089,0.500864848,0.653753257,0.522190892
25.794905,0.475771462,0.503459391,0.650195724,0.521688748
25.801352,0.473577731,0.499488954,0.650802527,0.519989185
25.807563,0.476088334,0.501375894,0.655573667,0.527907606
25.814232,0.475844586,0.500432424,0.661344248,0.529529916
25.820938,0.478598937,0.497798569,0.665127845,0.527984858
25.827618,0.47199337,0.493081217,0.664830393,0.525744525
25.834352,0.468264028,0.489543203,0.672742632,0.528641508
25.841098,0.470092137,0.486752103,0.675288826,0.52547414
25.847285,0.471871496,0.484629295,0.685092865,0.525435513
25.853805,0.468361527,0.479636764,0.684022035,0.522886168
25.860583,0.467069663,0.47920434,0.684640737,0.521727375
25.866972,0.465558426,0.477435333,0.681642414,0.515238132
25.873542,0.46516843,0.476177372,0.677430485,0.512379775
25.880548,0.466655292,0.474486988,0.673325639,0.508439878
25.886922,0.466923414,0.475076657,0.67501517,0.511414114
25.893037,0.470506508,0.47641324,0.676216879,0.515006373
25.899342,0.472261493,0.481838195,0.677870715,0.515508517
25.906057,0.474967094,0.488560421,0.678263353,0.515663023
25.912183,0.475381465,0.494535734,0.682415791,0.515972034
25.918525,0.47825769,0.495715072,0.685616381,0.519448414
25.925147,0.478062692,0.49504678,0.692874225,0.511298235
25.931903,0.477063326,0.496619231,0.698038003,0.509212407
25.93842,0.478135816,0.497326834,0.698954157,0.506508556
25.944812,0.476551455,0.498230993,0.696372268,0.502954923
25.95131,0.476746453,0.498113059,0.696122408,0.501332612
25.957848,0.479330181,0.505464266,0.700203458,0.503688825
25.964225,0.476770828,0.508884346,0.694278201,0.499208158
25.970285,0.476234583,0.518948031,0.693171678,0.500675963
25.976527,0.472480866,0.515921063,0.685759159,0.500096566
25.982863,0.47255399,0.516471421,0.685116661,0.500173819
25.989782,0.470335885,0.514859659,0.684712125,0.500173819
25.996888,0.470140886,0.515724507,0.689530858,0.505427015
26.003843,0.469263394,0.515763818,0.692160339,0.510641585
26.01052,0.466216546,0.517336269,0.692695754,0.506392676
26.016788,0.462657827,0.508648479,0.689542756,0.503263934
26.023095,0.461682835,0.506053935,0.687520078,0.502259647
26.029568,0.45773412,0.503302146,0.686948969,0.501023601
26.036367,0.455345391,0.495833006,0.689471367,0.499864807
26.043123,0.454175401,0.495125403,0.687555772,0.498783267
26.05039,0.452517915,0.492570171,0.683474722,0.493143806
26.057168,0.449227319,0.49347433,0.67840613,0.495770404
26.06424,0.448398577,0.493592264,0.67476531,0.496736066
